subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
swap_late:risk_to_expertise,belief_selected,100,0,20,0.16722920598449292,0.3760915776745724,0.027621518360955343,0.013800668758070175,1.3774445032605453,20,3,0.02478152631972173,0.3544480642822266,0.06726323790363484,0.17138685975286044,0.001155626600955741,0.00028180574094418875,0.6288029542653754,20,3,0.001013179481084349,0.15074775392460474,0.9700000000000001,0.09787209698591856,1.0,0.6000000000000001,1.0,20,2,0.9199999999999999,1.0
swap_post:expertise_to_fairness,uniform,200,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_post:expertise_to_fairness,expertise,200,0,20,0.038409081700961245,0.1117410634213285,0.013423020332140661,0.013423020332140661,0.5131442477085522,20,1,0.013423020332140661,0.08838120443860238,0.010066666666666666,0.04382693235899588,0.00026666666666666603,0.00026666666666666603,0.1962666666666667,20,1,0.00026666666666666603,0.029666666666666675,0.9949999999999999,0.02236067977499789,1.0,0.9,1.0,20,1,0.985,1.0
swap_post:expertise_to_fairness,marginal,200,0,20,0.12891974296695757,0.07664621919126796,0.11215201385500351,0.10407944132626729,0.45342297056683323,20,1,0.10977209474491276,0.16430632026814723,0.026786183659261165,0.03859155146953386,0.018062707726255012,0.01524578777121829,0.1904467038921393,20,1,0.01742227747378041,0.04444754519644344,0.9949999999999999,0.02236067977499789,1.0,0.9,1.0,20,1,0.985,1.0
swap_post:expertise_to_fairness,repeat_last,200,0,20,0.059023401301620114,0.09791828344562821,0.037206569117833724,0.035328334805778516,0.4749845788747289,20,1,0.036650697585263646,0.10309364048666268,0.011601133329744351,0.04258360480703841,0.0020746065275240185,0.0018442089427109956,0.1925170619286366,20,1,0.0020175946610611,0.03067997078975441,0.9949999999999999,0.02236067977499789,1.0,0.9,1.0,20,1,0.985,1.0
swap_post:expertise_to_fairness,win_stay_expertise,200,0,20,0.06401300629310372,0.09731133400714913,0.037206569117833724,0.035328334805778516,0.4749845788747289,20,5,0.039145724965512135,0.10932047153908471,0.01236715918338294,0.04243388339667602,0.0020746065275240185,0.0018442089427109956,0.1925170619286366,20,5,0.0024004174668278803,0.03163734534760601,0.9949999999999999,0.02236067977499789,1.0,0.9,1.0,20,1,0.985,1.0
swap_post:expertise_to_fairness,history_frequency,200,0,20,0.044282555054679894,0.10822945964864504,0.017245488344747473,0.014456718229959687,0.5034610727639905,20,1,0.018274266780711427,0.09368108251145002,0.01039743240658296,0.04361241234281481,0.00044977466257735475,0.000309096059585852,0.19568009051844912,20,1,0.0005311281607903056,0.029966864717967442,0.9949999999999999,0.02236067977499789,1.0,0.9,1.0,20,1,0.985,1.0
swap_post:expertise_to_fairness,reward_learning,200,0,20,0.043329292074370675,0.09701915621413348,0.019439025880075567,0.014299661769700555,0.45377882137370706,20,2,0.018969608801087216,0.08833393252510854,0.010302234008777474,0.041332111556928175,0.0005945092886931557,0.0003026947706897319,0.1857665358716242,20,2,0.0006049448594962703,0.029085406060393146,0.9949999999999999,0.02236067977499789,1.0,0.9,1.0,20,1,0.985,1.0
swap_post:expertise_to_fairness,belief_static,200,0,20,0.04256602288764179,0.10925875482026197,0.015585767877646907,0.013744966818285013,0.5062948756549068,20,1,0.016499326919337434,0.09241122605479314,0.010296792701160134,0.04361880105145008,0.0003630327081369265,0.00027953035248545554,0.19560771829725487,20,1,0.00043591706549168886,0.029869057402308778,0.9949999999999999,0.02236067977499789,1.0,0.9,1.0,20,1,0.985,1.0
swap_post:expertise_to_fairness,belief_dynamic,200,0,20,0.04187438321872501,0.09187690746650493,0.02130018042881095,0.01416826506100671,0.4317494132232742,20,1,0.01991693721881567,0.08377665303048581,0.010162233371091805,0.04218571315842755,0.0007049333454372422,0.0002971116360501065,0.1893849112088028,20,2,0.0006339955356428719,0.02908378766283992,0.9949999999999999,0.02236067977499789,1.0,0.9,1.0,20,1,0.985,1.0
swap_post:expertise_to_fairness,simple_selected,200,0,20,0.04750798993380509,0.10768227160639782,0.023168120650765085,0.014713270430772779,0.5034610727639905,20,2,0.02085000023762081,0.09710897956762542,0.01090350446018705,0.043521500739274445,0.0008765663329876264,0.0003214846863477429,0.19568009051844912,20,2,0.00073285878388896,0.030677260703085223,0.9949999999999999,0.02236067977499789,1.0,0.9,1.0,20,1,0.985,1.0
swap_post:expertise_to_fairness,belief_selected,200,0,20,0.04256602288764179,0.10925875482026197,0.015585767877646907,0.013744966818285013,0.5062948756549068,20,1,0.016499326919337434,0.09241122605479314,0.010296792701160134,0.04361880105145008,0.0003630327081369265,0.00027953035248545554,0.19560771829725487,20,1,0.00043591706549168886,0.029869057402308778,0.9949999999999999,0.02236067977499789,1.0,0.9,1.0,20,1,0.985,1.0
swap_late:expertise_to_fairness,uniform,100,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late:expertise_to_fairness,expertise,100,0,20,0.0633951430697818,0.22348212684265703,0.013423020332140661,0.013423020332140661,1.0128654750849637,20,1,0.013423020332140661,0.16333938854506416,0.01986666666666667,0.08765386471799173,0.00026666666666666603,0.00026666666666666603,0.39226666666666665,20,1,0.00026666666666666603,0.05906666666666667,0.99,0.04472135954999579,1.0,0.8,1.0,20,1,0.97,1.0
swap_late:expertise_to_fairness,marginal,100,0,20,0.146327327806918,0.15436116872731603,0.11215201385500351,0.10407944132626729,0.8015746673660427,20,1,0.10977209474491276,0.2165290747880286,0.035510115751265545,0.07757103239621597,0.018062707726255012,0.01524578777121829,0.36492534573222696,20,1,0.01742227747378041,0.07061934147245659,0.99,0.04472135954999579,1.0,0.8,1.0,20,1,0.97,1.0
swap_late:expertise_to_fairness,repeat_last,100,0,20,0.08099231178352886,0.19616063770845327,0.037206569117833724,0.035328334805778516,0.9143627885129038,20,1,0.036650697585263646,0.1690003719323889,0.021132116352745436,0.08520724967233179,0.0020746065275240185,0.0018442089427109956,0.3831367223886585,20,1,0.0020175946610611,0.059272919858757704,0.99,0.04472135954999579,1.0,0.8,1.0,20,1,0.97,1.0
swap_late:expertise_to_fairness,win_stay_expertise,100,0,20,0.08598191677501246,0.19526835474001478,0.037206569117833724,0.035328334805778516,0.9143627885129038,20,5,0.039145724965512135,0.17522720298481095,0.021898142206384027,0.0850422011446277,0.0020746065275240185,0.0018442089427109956,0.3831367223886585,20,5,0.0024004174668278803,0.0602302944166093,0.99,0.04472135954999579,1.0,0.8,1.0,20,1,0.97,1.0
swap_late:expertise_to_fairness,history_frequency,100,0,20,0.0678674215281733,0.21677426013385181,0.01597974760831644,0.014244574403310001,0.9885550923647801,20,1,0.017612996736015026,0.16582373350628352,0.02011126130255183,0.08726600234671852,0.0003779538095035957,0.0003000693512594812,0.3908609291920791,20,1,0.0004903929742043709,0.05919822715307746,0.99,0.04472135954999579,1.0,0.8,1.0,20,1,0.97,1.0
swap_late:expertise_to_fairness,reward_learning,100,0,20,0.06844395346427365,0.19432994682444657,0.020838436380063163,0.014416067728657275,0.8910932435692674,20,2,0.020363365369611038,0.15865200777955313,0.020003149337174224,0.08270264743735498,0.0006625005662688045,0.00030754017829510863,0.3711016725579474,20,2,0.0006826179214286008,0.057708057021131375,0.99,0.04472135954999579,1.0,0.8,1.0,20,1,0.97,1.0
swap_late:expertise_to_fairness,belief_static,100,0,20,0.06894094710933285,0.21896568955017354,0.01660311157618354,0.01374984162429773,0.9988036171466961,20,1,0.017739127045664715,0.16816558916116528,0.02017962575020032,0.08726770930122685,0.0004147371697686969,0.0002797275929253831,0.3909342285825367,20,1,0.0005146461747083875,0.05929754672495826,0.99,0.04472135954999579,1.0,0.8,1.0,20,1,0.97,1.0
swap_late:expertise_to_fairness,belief_dynamic,100,0,20,0.06450334087655703,0.18228870370477168,0.02527188077000445,0.014205226240938318,0.8386355283013702,20,1,0.022014290926157875,0.1470160797030891,0.019737212349717058,0.0842905381926153,0.0009483943855838326,0.00029858010183419755,0.37784441094012583,20,1,0.000765449375996206,0.05750248311401902,0.99,0.04472135954999579,1.0,0.8,1.0,20,1,0.97,1.0
swap_late:expertise_to_fairness,simple_selected,100,0,20,0.07429950961810305,0.21580781154912995,0.023698029193334975,0.01506449488761399,0.9885550923647801,20,2,0.021423039019714447,0.17349858379612737,0.02105047450891538,0.08710325660116183,0.0008603798663217078,0.0003354297492538685,0.3908609291920791,20,2,0.0007443430767856838,0.06070445267454218,0.99,0.04472135954999579,1.0,0.8,1.0,20,1,0.97,1.0
swap_late:expertise_to_fairness,belief_selected,100,0,20,0.06894094710933285,0.21896568955017354,0.01660311157618354,0.01374984162429773,0.9988036171466961,20,1,0.017739127045664715,0.16816558916116528,0.02017962575020032,0.08726770930122685,0.0004147371697686969,0.0002797275929253831,0.3909342285825367,20,1,0.0005146461747083875,0.05929754672495826,0.99,0.04472135954999579,1.0,0.8,1.0,20,1,0.97,1.0
swap_post:expertise_to_risk,uniform,200,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_post:expertise_to_risk,expertise,200,0,20,0.16333938854506416,0.46143284522905925,0.013423020332140661,0.013423020332140661,2.012307929837787,20,3,0.013423020332140661,0.3882139408644494,0.05906666666666667,0.18098258130782116,0.00026666666666666603,0.00026666666666666603,0.7842666666666667,20,3,0.00026666666666666603,0.14726666666666668,0.9700000000000001,0.09233805168766383,1.0,0.6000000000000001,1.0,20,3,0.9249999999999998,1.0
swap_post:expertise_to_risk,marginal,200,0,20,0.18735018267151682,0.22137850992963842,0.11335423486173166,0.10407944132626729,1.042342749966171,20,3,0.11185826105401794,0.29721846321024,0.06687172582793585,0.14870659339583955,0.01874566474600983,0.01524578777121829,0.6591964399667775,20,3,0.01821127656271306,0.14024804962034218,0.9700000000000001,0.09233805168766383,1.0,0.6000000000000001,1.0,20,3,0.9249999999999998,1.0
swap_post:expertise_to_risk,repeat_last,200,0,20,0.13716310150213626,0.253922795951659,0.03748516513382205,0.035328334805778516,0.9438248700455198,20,3,0.03713441110543284,0.2597922162051585,0.05821824333795903,0.14255967104922193,0.0021253417246102826,0.0018442089427109956,0.5148881263478688,20,3,0.002081806969389056,0.1295507282223303,0.9650000000000001,0.08750939799154205,1.0,0.7000000000000001,1.0,20,3,0.9200000000000002,1.0
swap_post:expertise_to_risk,win_stay_expertise,200,0,20,0.12778723116739824,0.2282317004933116,0.038286994453206956,0.035328334805778516,0.9438248700455198,20,3,0.04455116044377166,0.239658449861175,0.04739514864121426,0.12430520253663205,0.0022165321003470226,0.0018442089427109956,0.5148881263478688,20,3,0.0032212432718183542,0.10843022476575344,0.975,0.07163503994113787,1.0,0.7000000000000001,1.0,20,3,0.9399999999999998,1.0
swap_post:expertise_to_risk,history_frequency,200,0,20,0.14280003662483212,0.34455656446424276,0.026599239929488507,0.014456718229959687,1.446939333204925,20,3,0.02132903392217559,0.31271995007710707,0.05790559469975944,0.16909363036848105,0.0010391482964649248,0.000309096059585852,0.7203101408541966,20,3,0.0007226719407838728,0.14306738661090382,0.9700000000000001,0.09233805168766383,1.0,0.6000000000000001,1.0,20,3,0.9249999999999998,1.0
swap_post:expertise_to_risk,reward_learning,200,0,20,0.11407275810529491,0.22677671931311352,0.01932528071953572,0.014329289349966579,0.7900183465299201,20,4,0.023982293764474298,0.22506618968848133,0.04930794686015771,0.12138169578480275,0.0005926707855069349,0.0003041346189486568,0.4419110993270153,20,4,0.0016451837547031517,0.10899459617737073,0.9650000000000001,0.08750939799154205,1.0,0.7000000000000001,1.0,20,3,0.9200000000000002,1.0
swap_post:expertise_to_risk,belief_static,200,0,20,0.11479794899871203,0.24904083536770708,0.017976234196288632,0.013767958263888297,0.9161565395104045,20,3,0.017305571618127694,0.23507897509615128,0.049864796310764334,0.13416195471279463,0.0005178824180022397,0.0002804674351664319,0.5362414126152019,20,3,0.00048322296662076103,0.11610109091967948,0.97,0.08013147091860316,1.0,0.7000000000000001,1.0,20,3,0.93,1.0
swap_post:expertise_to_risk,belief_dynamic,200,0,20,0.12252679432156736,0.2598081005178283,0.02093689234867084,0.0143402080593654,0.9598710774173107,20,3,0.02097863575379629,0.24981655591226182,0.055951903724119435,0.1439901514785219,0.0007035994385950245,0.00030463884219362406,0.5418677578521994,20,3,0.0007141225515953368,0.1260718326292741,0.97,0.08013147091860316,1.0,0.7000000000000001,1.0,20,3,0.93,1.0
swap_post:expertise_to_risk,simple_selected,200,0,20,0.11595007018952205,0.22834626308212114,0.020334028783130433,0.014329289349966579,0.7900183465299201,20,4,0.0248821522562357,0.22680417354720292,0.04796981783977346,0.11902185876279357,0.0006526322453327509,0.0003041346189486568,0.4419110993270153,20,4,0.001709493519795228,0.10497297449212646,0.97,0.08013147091860316,1.0,0.7000000000000001,1.0,20,3,0.93,1.0
swap_post:expertise_to_risk,belief_selected,200,0,20,0.11479794899871203,0.24904083536770708,0.017976234196288632,0.013767958263888297,0.9161565395104045,20,3,0.017305571618127694,0.23507897509615128,0.049864796310764334,0.13416195471279463,0.0005178824180022397,0.0002804674351664319,0.5362414126152019,20,3,0.00048322296662076103,0.11610109091967948,0.97,0.08013147091860316,1.0,0.7000000000000001,1.0,20,3,0.93,1.0
swap_late:expertise_to_risk,uniform,100,0,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late:expertise_to_risk,expertise,100,0,20,0.2632836340203465,0.7159510016508739,0.013423020332140661,0.013423020332140661,3.0117503845906097,20,3,0.013423020332140661,0.6130884931838345,0.09826666666666665,0.2808093565692605,0.00026666666666666603,0.00026666666666666603,1.1762666666666666,20,3,0.00026666666666666603,0.23546666666666666,0.95,0.14327007988227577,1.0,0.4,1.0,20,3,0.8799999999999999,1.0
swap_late:expertise_to_risk,marginal,100,0,20,0.2401671786123231,0.34994605466106365,0.11335423486173166,0.10407944132626729,1.502763322040441,20,3,0.11185826105401794,0.4130204780616255,0.09974144105247036,0.231261122284784,0.01874566474600983,0.01524578777121829,0.977991620689669,20,3,0.01821127656271306,0.21328346363570883,0.95,0.14327007988227577,1.0,0.4,1.0,20,3,0.8799999999999999,1.0
