subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
swap_post,win_stay_expertise,1200,44,120,0.704267256002494,0.21442422605922354,0.7062786967488115,0.32507215209980356,1.1101610893055756,20,0,0.6111928456100163,0.7974253825437534,0.3961808056309676,0.1469810205738812,0.39208422168210827,0.15013276450019936,0.7011977209475162,20,0,0.3327345013366907,0.4603640996826384,0.7541666666666667,0.10314853311143564,0.75,0.5333333333333333,0.9166666666666666,20,0,0.7091666666666666,0.7983333333333332
swap_post,history_frequency,1200,44,120,0.5946726003390881,0.1856672512155977,0.6195580873476058,0.3010724364445447,0.9455460525007595,20,0,0.5134350100871458,0.6742869985925031,0.3241904578936108,0.11524193200813496,0.3370918906131618,0.14250464744675506,0.5458904132748208,20,0,0.27471980024221765,0.3738843989493347,0.7856944444444445,0.0864724309768052,0.786111111111111,0.6,0.9333333333333333,20,1,0.7474999999999999,0.8220833333333333
swap_post,reward_learning,1200,44,120,0.5291316226308058,0.1378967965649438,0.534391402663821,0.30746693631221544,0.7728071195570269,20,0,0.4695995813782455,0.5897192385494017,0.29908929942329626,0.09263311985750411,0.30431869846059945,0.15542659640664294,0.4733712540141086,20,0,0.25900079209311067,0.33953861328996854,0.7883333333333333,0.07114354158159354,0.7749999999999999,0.6499999999999999,0.8999999999999999,20,0,0.7575000000000001,0.82
swap_post,belief_static,1200,44,120,0.580003037736349,0.14403091308252847,0.5622490858525615,0.3477891910470865,0.8469259015421978,20,0,0.5180997121936256,0.6442005524520757,0.32810663540330115,0.0917522592008229,0.33234899693258346,0.2034222860114068,0.5031087619015319,20,0,0.2889585790946916,0.36927194360593163,0.7725,0.07859791077978705,0.7666666666666666,0.6333333333333333,0.8999999999999999,20,0,0.7383333333333333,0.8066666666666666
swap_post,belief_dynamic,1200,44,120,0.5573228763636877,0.14977189716187983,0.557538693079642,0.32244529097208763,0.8300225651893189,20,0,0.4927567427573724,0.6232337480081855,0.3171904654178217,0.10139178594525117,0.31339427632654193,0.16881311618722514,0.5215620169749796,20,1,0.2741910713404917,0.3624420004089576,0.7766666666666666,0.08225619655287393,0.7916666666666665,0.5833333333333333,0.8833333333333333,20,0,0.74,0.8099999999999999
swap_post,simple_selected,1200,44,120,0.5291316226308058,0.1378967965649438,0.534391402663821,0.30746693631221544,0.7728071195570269,20,0,0.4695995813782455,0.5897192385494017,0.29908929942329626,0.09263311985750411,0.30431869846059945,0.15542659640664294,0.4733712540141086,20,0,0.25900079209311067,0.33953861328996854,0.7883333333333333,0.07114354158159354,0.7749999999999999,0.6499999999999999,0.8999999999999999,20,0,0.7575000000000001,0.82
swap_post,belief_selected,1200,44,120,0.5573228763636877,0.14977189716187983,0.557538693079642,0.32244529097208763,0.8300225651893189,20,0,0.4927567427573724,0.6232337480081855,0.3171904654178217,0.10139178594525117,0.31339427632654193,0.16881311618722514,0.5215620169749796,20,1,0.2741910713404917,0.3624420004089576,0.7766666666666666,0.08225619655287393,0.7916666666666665,0.5833333333333333,0.8833333333333333,20,0,0.74,0.8099999999999999
swap_late,uniform,600,18,120,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late,expertise,600,18,120,1.4376285183549133,0.7300396139728635,1.512586702461375,0.17999676279094448,2.8451766421318054,20,0,1.1211384076831863,1.7457899419037006,0.5588666666666666,0.28633517349244286,0.5882666666666667,0.0656,1.1109333333333333,20,0,0.4347333333333333,0.6797333333333333,0.7150000000000001,0.1460893742308382,0.7000000000000001,0.43333333333333335,0.9666666666666667,20,0,0.6533333333333332,0.7783333333333333
swap_late,marginal,600,18,120,0.766315488232188,0.21720619474188674,0.7613041414743446,0.42394717349147637,1.2301365940913074,20,0,0.6737283890971798,0.8603111607686201,0.44095959857352335,0.154332472828954,0.44859952690379157,0.20077194903281345,0.7581802375688155,20,0,0.37602143393848214,0.5072285534767017,0.7150000000000001,0.1460893742308382,0.7000000000000001,0.43333333333333335,0.9666666666666667,20,0,0.6533333333333332,0.7783333333333333
swap_late,repeat_last,600,18,120,0.673696228107949,0.26368611219337873,0.6480690710306085,0.2736519029108908,1.121487614710352,20,0,0.5626545081836286,0.7892979546994796,0.373752509172406,0.1621998246327946,0.3544795579310171,0.11882446590004345,0.6498335917032664,20,0,0.3067853794359593,0.44228833067535767,0.73,0.1315227950358229,0.7666666666666666,0.5,0.9333333333333333,20,0,0.6733333333333335,0.7833333333333334
swap_late,win_stay_expertise,600,18,120,0.7142025799744638,0.2964779523464848,0.6863785732854096,0.2829076987656016,1.2909189433818231,20,0,0.5896482828265508,0.8442229073686945,0.3995690286138081,0.19415052624921256,0.37518436559490975,0.11757308602727146,0.7959366001004917,20,1,0.31903675425023054,0.48355337025473805,0.7483333333333334,0.1391179397834465,0.7666666666666667,0.4666666666666667,0.9333333333333333,20,1,0.6883333333333334,0.805
swap_late,history_frequency,600,18,120,0.6324988375986254,0.2692096406373189,0.6628755882943627,0.21181870961578486,1.1268173123707061,20,0,0.5177829686618255,0.7450774583007566,0.34491054498428675,0.1659266761332007,0.35901868796594705,0.09851083943604969,0.6523410818375897,20,0,0.2746354822954859,0.41527252273578635,0.7713888888888889,0.1351036831406925,0.7666666666666667,0.5166666666666666,0.9666666666666667,20,0,0.7133263888888888,0.8291666666666668
swap_late,reward_learning,600,18,120,0.5622343369193047,0.19643451480746135,0.5336549195238194,0.24484642038005328,0.9015332880249635,20,0,0.4814076315225371,0.6469958996936249,0.3146387314745844,0.12417753387514524,0.29418857165090484,0.10723362707741435,0.519018648521618,20,0,0.26335654730357616,0.36797816928991517,0.7733333333333333,0.1006412190444861,0.7666666666666667,0.5666666666666667,0.9333333333333333,20,0,0.7300000000000002,0.8166666666666668
swap_late,belief_static,600,18,120,0.6377263726496933,0.2125037576435401,0.5982315802908825,0.3190503531150465,1.0215842799864623,20,0,0.5491850143157382,0.730666853378575,0.3583818097480199,0.12732156521698063,0.34396966176506805,0.1780193311483085,0.5816466375312855,20,0,0.30525821055808217,0.4130844025633895,0.7483333333333333,0.10786335301656724,0.7666666666666667,0.5666666666666667,0.9333333333333333,20,0,0.7033333333333334,0.795
swap_late,belief_dynamic,600,18,120,0.5943763873603214,0.21628701640391707,0.5723166763609661,0.2642014873394941,1.0220130501888793,20,0,0.5041028082699475,0.6893431962370998,0.33543497075271494,0.13798165546933705,0.30986692012624006,0.11822669207976229,0.6074771732099156,20,0,0.27803696831394736,0.396855990146803,0.7583333333333334,0.11691702460837282,0.8,0.5,0.9333333333333333,20,0,0.7066666666666668,0.8066666666666666
swap_late,simple_selected,600,18,120,0.5622343369193047,0.19643451480746135,0.5336549195238194,0.24484642038005328,0.9015332880249635,20,0,0.4814076315225371,0.6469958996936249,0.3146387314745844,0.12417753387514524,0.29418857165090484,0.10723362707741435,0.519018648521618,20,0,0.26335654730357616,0.36797816928991517,0.7733333333333333,0.1006412190444861,0.7666666666666667,0.5666666666666667,0.9333333333333333,20,0,0.7300000000000002,0.8166666666666668
swap_late,belief_selected,600,18,120,0.5943763873603214,0.21628701640391707,0.5723166763609661,0.2642014873394941,1.0220130501888793,20,0,0.5041028082699475,0.6893431962370998,0.33543497075271494,0.13798165546933705,0.30986692012624006,0.11822669207976229,0.6074771732099156,20,0,0.27803696831394736,0.396855990146803,0.7583333333333334,0.11691702460837282,0.8,0.5,0.9333333333333333,20,0,0.7066666666666668,0.8066666666666666
condition:full_history,uniform,1140,24,60,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.33333333333333326,5.695323946259567e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,0,0.33333333333333326,0.33333333333333326
condition:full_history,expertise,1140,24,60,1.749296757534412,0.8852447748606396,1.8545012264557617,0.2764341926355151,3.344897869508217,20,0,1.3766975967712984,2.139429996451084,0.6811087719298246,0.3472095367723727,0.7223719298245614,0.10342456140350878,1.3069333333333333,20,0,0.5349684210526316,0.8341263157894737,0.6526315789473685,0.1771477228430473,0.631578947368421,0.3333333333333333,0.9473684210526315,20,0,0.574561403508772,0.7271929824561403
condition:full_history,marginal,1140,24,60,0.8756708444371236,0.28924017012233827,0.8844547049965148,0.4572654478359822,1.5072340236583497,20,0,0.7548864682108436,1.0062931077508346,0.5131295905029637,0.18821326643720407,0.5349067961706745,0.22095797159510655,0.8590887327937342,20,0,0.4352161849252624,0.5974116504720793,0.6526315789473685,0.1771477228430473,0.631578947368421,0.3333333333333333,0.9473684210526315,20,0,0.574561403508772,0.7271929824561403
condition:full_history,repeat_last,1140,24,60,0.6247697637533001,0.1609876905403809,0.6123408332291668,0.3370384981095634,0.8955487036741184,20,0,0.5568690626700631,0.6927441918183436,0.3426592711005011,0.09602300793940571,0.34422372613445973,0.1620077371677184,0.5076646461433338,20,0,0.3023351212192412,0.3830249265422369,0.7921052631578949,0.07000787936686899,0.7982456140350878,0.6491228070175439,0.9298245614035088,20,0,0.762280701754386,0.8219298245614036
condition:full_history,win_stay_expertise,1140,24,60,0.7034884895251866,0.23582537486985908,0.6494905469036117,0.3055670985600804,1.1629984891460574,20,0,0.6052022367563513,0.8047724230085044,0.39333852928155083,0.15080402744009444,0.37385320913824516,0.13500364424098757,0.7455317564195478,20,0,0.330703369374994,0.45878062592690483,0.7710526315789473,0.09274172220019991,0.763157894736842,0.5614035087719298,0.9298245614035088,20,0,0.7306798245614035,0.8087938596491225
condition:full_history,history_frequency,1140,24,60,0.5735565857521883,0.14065114578285762,0.5761732473550476,0.29146908788415843,0.78638105326163,20,0,0.5123330694305726,0.6311301618781244,0.3088077589266426,0.09041775837269221,0.305524115132513,0.12366057064174282,0.4406636860974682,20,0,0.2690084784751423,0.34575620717096006,0.8007309941520468,0.06820008223747706,0.7982456140350878,0.7017543859649122,0.9473684210526315,20,0,0.773534356725146,0.8309941520467836
condition:full_history,reward_learning,1140,24,60,0.5172992020546663,0.14315787562858706,0.49947961874135705,0.24894342165548602,0.8358695383706605,20,0,0.4568131868533705,0.5781633767154954,0.2848431071555735,0.09046320696352017,0.28090711622003406,0.10837538419991957,0.4689504605682896,20,0,0.24592470438910846,0.32324511521305227,0.7991228070175438,0.07730936412664131,0.8070175438596491,0.631578947368421,0.9473684210526315,20,0,0.7657894736842105,0.832456140350877
condition:full_history,belief_static,1140,24,60,0.5224659440538446,0.13406416166055954,0.5159942748772388,0.24142125362425354,0.762446891312997,20,0,0.4644811101041351,0.5778603350350947,0.28984780160958606,0.08417863188666941,0.28117475858916924,0.10530496776329329,0.42212991068204553,20,0,0.252771056756062,0.3245166533108956,0.7921052631578946,0.0772674449888831,0.7894736842105263,0.6842105263157894,0.9298245614035088,20,0,0.7596491228070176,0.8254385964912281
condition:full_history,belief_dynamic,1140,24,60,0.529048704572407,0.14416033632047062,0.5179321253162714,0.2592356809763996,0.7836684232618032,20,0,0.4676516937690955,0.5891478208958358,0.2957614401295587,0.09210175540275614,0.28504798454128943,0.11459862106868274,0.44173808683596616,20,0,0.25632418050152367,0.3340001541751043,0.7842105263157894,0.08708914934283615,0.8070175438596491,0.631578947368421,0.9298245614035088,20,0,0.7473684210526315,0.8201754385964912
condition:full_history,simple_selected,1140,24,60,0.5172992020546663,0.14315787562858706,0.49947961874135705,0.24894342165548602,0.8358695383706605,20,0,0.4568131868533705,0.5781633767154954,0.2848431071555735,0.09046320696352017,0.28090711622003406,0.10837538419991957,0.4689504605682896,20,0,0.24592470438910846,0.32324511521305227,0.7991228070175438,0.07730936412664131,0.8070175438596491,0.631578947368421,0.9473684210526315,20,0,0.7657894736842105,0.832456140350877
condition:full_history,belief_selected,1140,24,60,0.529048704572407,0.14416033632047062,0.5179321253162714,0.2592356809763996,0.7836684232618032,20,0,0.4676516937690955,0.5891478208958358,0.2957614401295587,0.09210175540275614,0.28504798454128943,0.11459862106868274,0.44173808683596616,20,0,0.25632418050152367,0.3340001541751043,0.7842105263157894,0.08708914934283615,0.8070175438596491,0.631578947368421,0.9298245614035088,20,0,0.7473684210526315,0.8201754385964912
condition:no_history,uniform,1140,0,60,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.33333333333333326,5.695323946259567e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,0,0.33333333333333326,0.33333333333333326
condition:no_history,expertise,1140,0,60,0.42109033740237106,0.3765746902682261,0.40793977878720233,0.013423020332140663,1.328478881849013,20,0,0.26328363402034644,0.5788970407843959,0.16016140350877192,0.14769962781064028,0.1550035087719298,0.00026666666666666603,0.5160561403508772,20,0,0.09826666666666665,0.22205614035087723,0.9184210526315789,0.0753569529646124,0.9210526315789473,0.7368421052631579,1.0,20,0,0.8868421052631577,0.95
condition:no_history,marginal,1140,0,60,0.4661152299035928,0.11243180509605598,0.44562434157022657,0.31662057302258967,0.7191079331399761,20,2,0.4197266627296919,0.5154358869294401,0.22859326337627506,0.07970766999165482,0.2260160310437892,0.12271875527600791,0.4115375761345218,20,1,0.19528801667697976,0.2632608109592909,0.9184210526315789,0.0753569529646124,0.9210526315789473,0.7368421052631579,1.0,20,0,0.8868421052631577,0.95
condition:no_history,repeat_last,1140,0,60,0.4661152299035928,0.11243180509605598,0.44562434157022657,0.31662057302258967,0.7191079331399761,20,2,0.4197266627296919,0.5154358869294401,0.22859326337627506,0.07970766999165482,0.2260160310437892,0.12271875527600791,0.4115375761345218,20,1,0.19528801667697976,0.2632608109592909,0.9184210526315789,0.0753569529646124,0.9210526315789473,0.7368421052631579,1.0,20,0,0.8868421052631577,0.95
condition:no_history,win_stay_expertise,1140,0,60,0.34666551811380647,0.17113998062285585,0.3296524218751046,0.15357444938484174,0.7552092663473307,20,1,0.2756541229149402,0.4203778281381692,0.16048242193349824,0.11280412755023972,0.15614872202470087,0.03346028392670551,0.4331873503565297,20,1,0.11330542728573921,0.20869506805812882,0.9184210526315789,0.0753569529646124,0.9210526315789473,0.7368421052631579,1.0,20,0,0.8868421052631577,0.95
condition:no_history,history_frequency,1140,0,60,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.33333333333333326,5.695323946259567e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,0,0.33333333333333326,0.33333333333333326
condition:no_history,reward_learning,1140,0,60,0.4661152299035927,0.112431805096056,0.44562434157022657,0.31662057302258967,0.7191079331399761,20,2,0.4197266627296919,0.5154358869294399,0.22859326337627506,0.07970766999165481,0.22601603104378923,0.12271875527600794,0.4115375761345218,20,1,0.1952880166769798,0.2632608109592909,0.9184210526315789,0.0753569529646124,0.9210526315789473,0.7368421052631579,1.0,20,0,0.8868421052631577,0.95
condition:no_history,belief_static,1140,0,60,0.4661152299035927,0.112431805096056,0.44562434157022657,0.31662057302258967,0.7191079331399761,20,2,0.4197266627296919,0.5154358869294399,0.22859326337627506,0.07970766999165481,0.22601603104378923,0.12271875527600794,0.4115375761345218,20,1,0.1952880166769798,0.2632608109592909,0.9184210526315789,0.0753569529646124,0.9210526315789473,0.7368421052631579,1.0,20,0,0.8868421052631577,0.95
condition:no_history,belief_dynamic,1140,0,60,0.4661152299035927,0.112431805096056,0.44562434157022657,0.31662057302258967,0.7191079331399761,20,2,0.4197266627296919,0.5154358869294399,0.22859326337627506,0.07970766999165481,0.22601603104378923,0.12271875527600794,0.4115375761345218,20,1,0.1952880166769798,0.2632608109592909,0.9184210526315789,0.0753569529646124,0.9210526315789473,0.7368421052631579,1.0,20,0,0.8868421052631577,0.95
condition:no_history,simple_selected,1140,0,60,0.4661152299035927,0.112431805096056,0.44562434157022657,0.31662057302258967,0.7191079331399761,20,2,0.4197266627296919,0.5154358869294399,0.22859326337627506,0.07970766999165481,0.22601603104378923,0.12271875527600794,0.4115375761345218,20,1,0.1952880166769798,0.2632608109592909,0.9184210526315789,0.0753569529646124,0.9210526315789473,0.7368421052631579,1.0,20,0,0.8868421052631577,0.95
condition:no_history,belief_selected,1140,0,60,0.4661152299035927,0.112431805096056,0.44562434157022657,0.31662057302258967,0.7191079331399761,20,2,0.4197266627296919,0.5154358869294399,0.22859326337627506,0.07970766999165481,0.22601603104378923,0.12271875527600794,0.4115375761345218,20,1,0.1952880166769798,0.2632608109592909,0.9184210526315789,0.0753569529646124,0.9210526315789473,0.7368421052631579,1.0,20,0,0.8868421052631577,0.95
condition:random_target,uniform,1140,15,60,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.33333333333333326,5.695323946259567e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,0,0.33333333333333326,0.33333333333333326
condition:random_target,expertise,1140,15,60,1.3503964795409606,0.7999172519683874,1.3284788818490125,0.36410458340330665,3.081886697204842,20,0,1.0128654750849637,1.709845081688906,0.5246526315789474,0.3137424884048556,0.5160561403508772,0.13781052631578947,1.2037754385964914,20,0,0.3922666666666667,0.6656350877192982,0.7324561403508771,0.16007269816574263,0.7368421052631579,0.38596491228070173,0.9298245614035088,20,0,0.6605263157894735,0.7999999999999998
condition:random_target,marginal,1140,15,60,0.7616092095030393,0.2667522866441005,0.702458111476665,0.47531262055888535,1.3383426340552225,20,0,0.6517515108858212,0.8831972064175803,0.4305665536666231,0.17187708546697963,0.4073442170538382,0.2305134969483261,0.765770195486611,20,0,0.3595425174090398,0.5095640366254067,0.7324561403508771,0.16007269816574263,0.7368421052631579,0.38596491228070173,0.9298245614035088,20,0,0.6605263157894735,0.7999999999999998
condition:random_target,repeat_last,1140,15,60,0.571164687800432,0.16139196755804222,0.5245928451627007,0.3664991954510591,0.870074683090426,20,0,0.5039085461925153,0.639786572699876,0.3130986094587187,0.10254789590281557,0.3076511253009754,0.16432868456931957,0.48370269256301685,20,0,0.26992640379713995,0.3564909448149193,0.7991228070175438,0.0809932909052605,0.7982456140350878,0.631578947368421,0.9298245614035088,20,0,0.7640350877192983,0.8333333333333333
condition:random_target,win_stay_expertise,1140,15,60,0.6500018630093738,0.23332194326236427,0.6347923570455114,0.3390412163707587,1.1249985480126359,20,0,0.5525926164920802,0.7531223915020788,0.36194161285988324,0.1558311275354679,0.34127112507214535,0.15903239080619577,0.7342910202692047,20,0,0.2967972457752928,0.4314480966834006,0.7798245614035088,0.10077778232323084,0.7982456140350878,0.5438596491228069,0.9298245614035088,20,1,0.7368421052631577,0.8219298245614034
condition:random_target,history_frequency,1140,15,60,0.5420480288744953,0.15632088962790916,0.5572446746981661,0.3212499020751896,0.8341212264416948,20,0,0.4761652394422538,0.6069116993161535,0.284777050767163,0.10033033609703552,0.30501475173291337,0.1396798799282732,0.4594292505175276,20,0,0.2421027654673701,0.32627391117573584,0.8210526315789475,0.07904477421802672,0.8157894736842104,0.6666666666666666,0.9298245614035088,20,0,0.787719298245614,0.8548245614035086
condition:random_target,reward_learning,1140,15,60,0.5063625133066192,0.13987082291161332,0.5076568252838414,0.3178222229117037,0.7633412456236157,20,0,0.44897482866362004,0.5672755752632066,0.27520616214654764,0.09371683167254995,0.28418875478420397,0.13898375003518545,0.47341777989738176,20,0,0.23666784750059736,0.31599489991975543,0.8114035087719298,0.08516597861298177,0.7982456140350878,0.5964912280701754,0.9473684210526315,20,0,0.7728070175438596,0.8464912280701753
condition:random_target,belief_static,1140,15,60,0.5335729732497382,0.1381065722657041,0.5106562818767306,0.3363977885153245,0.823525879543655,20,0,0.47608287682979455,0.5923034073690236,0.2933539492345904,0.0905646659256524,0.283001606722383,0.1607801277612114,0.4504026408198314,20,0,0.2555804349565057,0.331676890670997,0.807017543859649,0.0876269134930253,0.8070175438596491,0.6666666666666666,0.9298245614035088,20,0,0.7692982456140349,0.8438596491228069
condition:random_target,belief_dynamic,1140,15,60,0.530888069855504,0.13745410249836312,0.5092649005096124,0.346454930345832,0.8096094581279726,20,0,0.47524968559927,0.5916640768197007,0.29392300100551344,0.0935148061135393,0.29725573106140013,0.16502336806819007,0.4785971031013677,20,0,0.2555047109322704,0.3350305760393204,0.7956140350877192,0.09357638844276901,0.7982456140350878,0.5614035087719298,0.9122807017543859,20,1,0.7526315789473685,0.8333333333333334
condition:random_target,simple_selected,1140,15,60,0.5063625133066192,0.13987082291161332,0.5076568252838414,0.3178222229117037,0.7633412456236157,20,0,0.44897482866362004,0.5672755752632066,0.27520616214654764,0.09371683167254995,0.28418875478420397,0.13898375003518545,0.47341777989738176,20,0,0.23666784750059736,0.31599489991975543,0.8114035087719298,0.08516597861298177,0.7982456140350878,0.5964912280701754,0.9473684210526315,20,0,0.7728070175438596,0.8464912280701753
condition:random_target,belief_selected,1140,15,60,0.530888069855504,0.13745410249836312,0.5092649005096124,0.346454930345832,0.8096094581279726,20,0,0.47524968559927,0.5916640768197007,0.29392300100551344,0.0935148061135393,0.29725573106140013,0.16502336806819007,0.4785971031013677,20,0,0.2555047109322704,0.3350305760393204,0.7956140350877192,0.09357638844276901,0.7982456140350878,0.5614035087719298,0.9122807017543859,20,1,0.7526315789473685,0.8333333333333334
condition:shuffled_history,uniform,1140,24,60,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.33333333333333326,5.695323946259567e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,0,0.33333333333333326,0.33333333333333326
condition:shuffled_history,expertise,1140,24,60,1.7624473161495804,0.8801462871653055,1.8545012264557617,0.3641045834033066,3.344897869508217,20,0,1.3985056064747863,2.1438135159894736,0.6862666666666668,0.34520981466024253,0.7223719298245613,0.13781052631578947,1.3069333333333333,20,0,0.5435219298245615,0.8358456140350878,0.6499999999999999,0.17612745645930739,0.631578947368421,0.3333333333333333,0.9298245614035088,20,0,0.5736842105263158,0.7228289473684207
